frame_idx,timestamp_sec,torchere,class_name,confidence,qualite,x1,y1,x2,y2,dark_ratio,flame_ratio,smoke_ratio,mean_intensity,classif_source
513,17.100,Torchere C,Medium-Flare,0.6330,bonne,178,564,372,1126,0.0,0.454,0.355,0.752,hsv
514,17.133,ambient,Dark-Smoke,0.8959,ambient_smoke,161,1,720,1134,0.0,0.115,0.681,0.584,hsv
514,17.133,Torchere C,Medium-Flare,0.5645,bonne,175,569,390,1129,0.0,0.43,0.392,0.73,hsv
515,17.167,ambient,Dark-Smoke,0.8765,ambient_smoke,154,1,720,1138,0.0,0.115,0.677,0.581,hsv
515,17.167,Torchere C,Medium-Flare,0.6136,bonne,168,612,404,1106,0.0,0.407,0.418,0.711,hsv
516,17.200,ambient,Dark-Smoke,0.8406,ambient_smoke,157,4,720,1116,0.0,0.12,0.662,0.566,hsv
516,17.200,Torchere C,Medium-Flare,0.8086,bonne,176,751,354,1114,0.0,0.457,0.436,0.719,hsv
517,17.233,ambient,Dark-Smoke,0.8887,ambient_smoke,157,1,720,1122,0.0,0.122,0.663,0.568,hsv
517,17.233,Torchere C,Medium-Flare,0.6108,bonne,173,680,373,1099,0.0,0.427,0.407,0.702,hsv
518,17.267,ambient,Dark-Smoke,0.8420,ambient_smoke,152,0,720,1127,0.0,0.124,0.667,0.57,hsv
518,17.267,Torchere C,Medium-Flare,0.4184,bonne,168,570,424,1101,0.0,0.414,0.423,0.7,hsv
519,17.300,ambient,Dark-Smoke,0.8283,ambient_smoke,145,0,720,1133,0.0,0.126,0.67,0.571,hsv
519,17.300,Torchere C,Medium-Flare,0.5367,bonne,169,614,382,1125,0.0,0.422,0.404,0.699,hsv
520,17.333,Torchere A,Dark-Smoke,0.7738,inactive,148,0,720,1136,0.0,0.127,0.667,0.572,hsv
521,17.367,ambient,Dark-Smoke,0.7560,ambient_smoke,155,0,720,1134,0.0,0.131,0.661,0.572,hsv
521,17.367,Torchere C,Medium-Flare,0.4485,bonne,177,830,301,1115,0.0,0.553,0.341,0.763,hsv
522,17.400,ambient,Dark-Smoke,0.7920,ambient_smoke,161,0,720,1128,0.0,0.133,0.66,0.574,hsv
522,17.400,Torchere C,Medium-Flare,0.4094,bonne,178,722,347,1117,0.0,0.492,0.388,0.734,hsv
523,17.433,Torchere A,Dark-Smoke,0.8616,inactive,157,0,720,1127,0.0,0.133,0.658,0.574,hsv
524,17.467,Torchere A,Dark-Smoke,0.9061,inactive,159,0,720,1129,0.0,0.135,0.657,0.575,hsv
525,17.500,Torchere A,Medium-Flare,0.5599,inactive,165,354,486,843,0.0,0.418,0.353,0.685,hsv
525,17.500,Torchere A,Dark-Smoke,0.8859,inactive,163,0,720,1127,0.0,0.136,0.654,0.575,hsv
526,17.533,ambient,Dark-Smoke,0.8789,ambient_smoke,163,0,720,1134,0.0,0.136,0.654,0.575,hsv
526,17.533,Torchere C,Medium-Flare,0.5995,bonne,178,613,389,1127,0.0,0.415,0.389,0.702,hsv
527,17.567,ambient,Dark-Smoke,0.7539,ambient_smoke,161,2,720,1160,0.0,0.132,0.662,0.576,hsv
527,17.567,Torchere C,Medium-Flare,0.5668,bonne,187,667,394,1132,0.0,0.417,0.41,0.705,hsv
528,17.600,ambient,Dark-Smoke,0.8526,ambient_smoke,168,0,720,1147,0.0,0.134,0.646,0.574,hsv
528,17.600,Torchere C,Medium-Flare,0.6782,bonne,190,715,397,1143,0.0,0.422,0.444,0.714,hsv
529,17.633,ambient,Dark-Smoke,0.6176,ambient_smoke,168,0,720,1149,0.0,0.134,0.643,0.573,hsv
529,17.633,Torchere C,Medium-Flare,0.6237,bonne,194,723,398,1152,0.0,0.429,0.44,0.716,hsv
530,17.667,Torchere A,Medium-Flare,0.7996,inactive,199,732,406,1156,0.0,0.425,0.45,0.717,hsv
530,17.667,Torchere A,Medium-Flare,0.4462,inactive,187,319,534,879,0.0,0.332,0.444,0.647,hsv
530,17.667,Torchere A,Dark-Smoke,0.6711,inactive,172,0,720,1165,0.0,0.131,0.641,0.572,hsv
531,17.700,Torchere C,Medium-Flare,0.8298,mauvaise,213,734,421,1158,0.0,0.442,0.449,0.719,hsv
531,17.700,Torchere C,Dark-Smoke,0.5558,mauvaise,192,300,589,1164,0.0,0.251,0.608,0.637,hsv
532,17.733,Torchere C,Medium-Flare,0.8693,mauvaise,214,732,420,1159,0.0,0.444,0.45,0.721,hsv
532,17.733,Torchere C,Dark-Smoke,0.6316,mauvaise,195,281,591,1165,0.0,0.247,0.605,0.633,hsv
533,17.767,Torchere C,Medium-Flare,0.8579,mauvaise,215,739,423,1163,0.0,0.443,0.462,0.72,hsv
533,17.767,Torchere C,Dark-Smoke,0.6072,mauvaise,194,268,599,1166,0.0,0.239,0.613,0.628,hsv
534,17.800,Torchere C,Medium-Flare,0.8882,mauvaise,220,731,438,1162,0.0,0.426,0.475,0.711,hsv
534,17.800,Torchere C,Dark-Smoke,0.7482,mauvaise,201,305,608,1167,0.0,0.248,0.613,0.635,hsv
535,17.833,Torchere C,Medium-Flare,0.8527,mauvaise,236,734,445,1156,0.0,0.459,0.446,0.721,hsv
535,17.833,Torchere C,Dark-Smoke,0.8037,mauvaise,228,283,683,1171,0.0,0.215,0.659,0.625,hsv
536,17.867,Torchere C,Medium-Flare,0.8789,mauvaise,232,735,451,1177,0.0,0.426,0.485,0.711,hsv
536,17.867,Torchere C,Dark-Smoke,0.8273,mauvaise,221,297,698,1179,0.0,0.206,0.674,0.626,hsv
537,17.900,Torchere C,Medium-Flare,0.8568,mauvaise,226,735,447,1183,0.0,0.421,0.488,0.708,hsv
537,17.900,Torchere C,Dark-Smoke,0.8741,mauvaise,210,293,720,1183,0.0,0.191,0.7,0.622,hsv
538,17.933,Torchere C,Medium-Flare,0.6690,mauvaise,229,722,447,1190,0.0,0.41,0.474,0.704,hsv
538,17.933,Torchere C,Dark-Smoke,0.8169,mauvaise,212,273,720,1190,0.0,0.184,0.705,0.618,hsv
539,17.967,Torchere C,Medium-Flare,0.7948,mauvaise,240,732,452,1184,0.0,0.439,0.465,0.714,hsv
539,17.967,Torchere C,Dark-Smoke,0.8375,mauvaise,229,271,720,1188,0.0,0.19,0.698,0.617,hsv
540,18.000,Torchere A,Dark-Smoke,0.7783,inactive,229,259,720,1189,0.0,0.185,0.699,0.612,hsv
541,18.033,Torchere C,Medium-Flare,0.7507,mauvaise,236,694,446,1192,0.0,0.405,0.441,0.696,hsv
541,18.033,Torchere C,Dark-Smoke,0.8594,mauvaise,227,264,720,1195,0.0,0.183,0.704,0.612,hsv
542,18.067,Torchere C,Medium-Flare,0.7866,mauvaise,237,707,446,1193,0.0,0.411,0.45,0.702,hsv
542,18.067,Torchere C,Dark-Smoke,0.8708,mauvaise,227,279,720,1197,0.0,0.184,0.71,0.613,hsv
543,18.100,Torchere C,Medium-Flare,0.7809,mauvaise,232,701,433,1196,0.0,0.421,0.434,0.706,hsv
543,18.100,Torchere C,Dark-Smoke,0.7742,mauvaise,221,262,720,1204,0.0,0.176,0.715,0.609,hsv
544,18.133,Torchere C,Medium-Flare,0.7485,mauvaise,229,675,438,1195,0.0,0.41,0.433,0.697,hsv
544,18.133,Torchere C,Dark-Smoke,0.8292,mauvaise,215,237,720,1206,0.0,0.172,0.72,0.605,hsv
545,18.167,ambient,Dark-Smoke,0.6634,ambient_smoke,216,4,720,1208,0.0,0.14,0.648,0.563,hsv
545,18.167,Torchere C,Medium-Flare,0.4901,bonne,232,650,441,1191,0.0,0.416,0.426,0.696,hsv
546,18.200,ambient,Dark-Smoke,0.8305,ambient_smoke,200,6,720,1210,0.0,0.134,0.659,0.565,hsv
546,18.200,Torchere C,Medium-Flare,0.6265,bonne,221,654,437,1189,0.0,0.405,0.443,0.689,hsv
547,18.233,Torchere C,Medium-Flare,0.8095,mauvaise,207,705,431,1192,0.0,0.408,0.489,0.697,hsv
547,18.233,Torchere C,Dark-Smoke,0.7542,mauvaise,190,205,720,1201,0.0,0.155,0.737,0.599,hsv
548,18.267,ambient,Dark-Smoke,0.7497,ambient_smoke,191,6,720,1209,0.0,0.129,0.677,0.565,hsv
548,18.267,Torchere C,Medium-Flare,0.6357,bonne,211,670,433,1195,0.0,0.397,0.469,0.688,hsv
549,18.300,Torchere C,Medium-Flare,0.5983,mauvaise,211,646,433,1192,0.0,0.402,0.461,0.687,hsv
549,18.300,Torchere C,Dark-Smoke,0.8829,mauvaise,191,273,720,1206,0.0,0.168,0.746,0.611,hsv
550,18.333,ambient,Dark-Smoke,0.8533,ambient_smoke,182,8,720,1207,0.0,0.127,0.685,0.566,hsv
550,18.333,Torchere C,Medium-Flare,0.6729,bonne,203,681,432,1197,0.0,0.399,0.493,0.688,hsv
551,18.367,ambient,Dark-Smoke,0.8932,ambient_smoke,182,5,720,1206,0.0,0.124,0.689,0.564,hsv
551,18.367,Torchere C,Medium-Flare,0.7740,bonne,204,666,430,1194,0.0,0.404,0.481,0.687,hsv
552,18.400,ambient,Dark-Smoke,0.8624,ambient_smoke,192,5,720,1200,0.0,0.127,0.69,0.563,hsv
552,18.400,Torchere C,Medium-Flare,0.7588,bonne,216,666,442,1193,0.0,0.402,0.488,0.687,hsv
553,18.433,ambient,Dark-Smoke,0.8361,ambient_smoke,185,0,720,1175,0.0,0.126,0.688,0.56,hsv
553,18.433,Torchere C,Medium-Flare,0.8284,bonne,213,666,438,1191,0.0,0.407,0.483,0.69,hsv
554,18.467,ambient,Dark-Smoke,0.8846,ambient_smoke,185,0,720,1179,0.0,0.123,0.689,0.56,hsv
554,18.467,Torchere C,Medium-Flare,0.8363,bonne,205,668,432,1183,0.0,0.415,0.481,0.693,hsv
555,18.500,ambient,Dark-Smoke,0.8814,ambient_smoke,188,9,720,1195,0.0,0.119,0.697,0.56,hsv
555,18.500,Torchere C,Medium-Flare,0.8028,bonne,214,653,438,1192,0.0,0.4,0.482,0.69,hsv
556,18.533,ambient,Dark-Smoke,0.8693,ambient_smoke,198,8,720,1197,0.0,0.12,0.69,0.557,hsv
556,18.533,Torchere C,Medium-Flare,0.8161,bonne,222,649,451,1191,0.0,0.398,0.493,0.687,hsv
557,18.567,ambient,Dark-Smoke,0.8135,ambient_smoke,184,0,720,1166,0.0,0.116,0.69,0.554,hsv
557,18.567,Torchere C,Medium-Flare,0.7668,bonne,210,641,445,1193,0.0,0.384,0.507,0.683,hsv
558,18.600,ambient,Dark-Smoke,0.8597,ambient_smoke,188,6,720,1200,0.0,0.112,0.698,0.554,hsv
558,18.600,Torchere C,Medium-Flare,0.7814,bonne,209,665,442,1195,0.0,0.399,0.506,0.695,hsv
559,18.633,ambient,Dark-Smoke,0.8183,ambient_smoke,206,0,720,1196,0.0,0.112,0.687,0.549,hsv
559,18.633,Torchere C,Medium-Flare,0.8182,bonne,218,659,460,1194,0.0,0.386,0.523,0.69,hsv
560,18.667,ambient,Dark-Smoke,0.7883,ambient_smoke,204,0,720,1184,0.0,0.108,0.688,0.546,hsv
560,18.667,Torchere C,Medium-Flare,0.8192,bonne,219,652,464,1193,0.0,0.375,0.528,0.687,hsv
561,18.700,ambient,Dark-Smoke,0.8182,ambient_smoke,184,4,720,1190,0.0,0.099,0.697,0.548,hsv
561,18.700,Torchere C,Medium-Flare,0.6421,bonne,203,666,437,1197,0.0,0.393,0.504,0.7,hsv
562,18.733,ambient,Dark-Smoke,0.8904,ambient_smoke,181,5,720,1199,0.0,0.097,0.703,0.547,hsv
562,18.733,Torchere C,Medium-Flare,0.7590,bonne,203,739,400,1202,0.0,0.454,0.432,0.728,hsv
563,18.767,Torchere C,Medium-Flare,0.7523,mauvaise,203,741,394,1207,0.0,0.463,0.422,0.744,hsv
563,18.767,Torchere C,Medium-Flare,0.4663,mauvaise,199,479,437,993,0.0,0.352,0.485,0.647,hsv
563,18.767,Torchere C,Dark-Smoke,0.9213,mauvaise,179,4,720,1205,0.0,0.095,0.718,0.564,hsv
564,18.800,ambient,Dark-Smoke,0.8902,ambient_smoke,176,4,720,1208,0.0,0.092,0.724,0.564,hsv
564,18.800,Torchere C,Medium-Flare,0.8051,bonne,201,740,406,1209,0.0,0.439,0.439,0.736,hsv
565,18.833,Torchere C,Medium-Flare,0.7253,mauvaise,203,730,417,1211,0.0,0.414,0.459,0.735,hsv
565,18.833,Torchere C,Medium-Flare,0.6687,mauvaise,201,463,434,925,0.0,0.318,0.49,0.639,hsv
565,18.833,Torchere C,Dark-Smoke,0.8730,mauvaise,186,6,720,1213,0.0,0.09,0.733,0.57,hsv
566,18.867,Torchere C,Medium-Flare,0.6900,mauvaise,205,801,368,1210,0.0,0.468,0.362,0.765,hsv
566,18.867,Torchere C,Medium-Flare,0.6695,mauvaise,207,450,439,935,0.0,0.318,0.483,0.637,hsv
566,18.867,Torchere C,Dark-Smoke,0.8301,mauvaise,185,4,720,1219,0.0,0.088,0.736,0.57,hsv
567,18.900,ambient,Dark-Smoke,0.8408,ambient_smoke,185,3,720,1212,0.0,0.089,0.738,0.57,hsv
567,18.900,Torchere C,Medium-Flare,0.7549,bonne,204,675,416,1218,0.0,0.425,0.453,0.735,hsv
568,18.933,Torchere C,Medium-Flare,0.8196,mauvaise,200,714,438,1207,0.0,0.381,0.509,0.718,hsv
568,18.933,Torchere C,Medium-Flare,0.6271,mauvaise,204,558,438,928,0.0,0.373,0.441,0.662,hsv
568,18.933,Torchere C,Dark-Smoke,0.8412,mauvaise,188,113,720,1217,0.0,0.098,0.786,0.583,hsv
569,18.967,ambient,Dark-Smoke,0.8925,ambient_smoke,180,6,720,1184,0.0,0.088,0.732,0.567,hsv
569,18.967,Torchere C,Medium-Flare,0.6519,bonne,201,698,423,1200,0.0,0.407,0.467,0.727,hsv
570,19.000,ambient,Dark-Smoke,0.8959,ambient_smoke,182,6,720,1190,0.0,0.089,0.732,0.568,hsv
570,19.000,Torchere C,Medium-Flare,0.7335,bonne,200,640,451,1191,0.0,0.37,0.519,0.708,hsv
571,19.033,ambient,Dark-Smoke,0.8370,ambient_smoke,183,8,720,1201,0.0,0.087,0.731,0.569,hsv
571,19.033,Torchere C,Medium-Flare,0.7205,bonne,206,653,439,1191,0.0,0.39,0.492,0.713,hsv
572,19.067,Torchere C,Medium-Flare,0.4834,mauvaise,212,799,393,1188,0.0,0.428,0.428,0.736,hsv
572,19.067,Torchere C,Medium-Flare,0.4270,mauvaise,214,577,439,1099,0.0,0.432,0.404,0.718,hsv
572,19.067,Torchere C,Dark-Smoke,0.8600,mauvaise,192,5,720,1189,0.0,0.088,0.729,0.577,hsv
573,19.100,Torchere C,Medium-Flare,0.7384,mauvaise,205,575,445,1112,0.0,0.4,0.455,0.712,hsv
573,19.100,Torchere C,Dark-Smoke,0.8216,mauvaise,176,0,720,1213,0.0,0.081,0.736,0.581,hsv
574,19.133,Torchere C,Medium-Flare,0.6706,mauvaise,206,543,444,1110,0.0,0.378,0.458,0.708,hsv
574,19.133,Torchere C,Dark-Smoke,0.8494,mauvaise,187,0,720,1169,0.0,0.085,0.725,0.588,hsv
575,19.167,Torchere C,Medium-Flare,0.5764,mauvaise,279,401,443,815,0.0,0.34,0.358,0.625,hsv
575,19.167,Torchere C,Dark-Smoke,0.7627,mauvaise,189,5,720,1184,0.0,0.084,0.729,0.591,hsv
576,19.200,Torchere C,Medium-Flare,0.7150,mauvaise,290,495,423,744,0.0,0.549,0.155,0.748,hsv
576,19.200,Torchere C,Medium-Flare,0.5836,mauvaise,200,730,419,1159,0.0,0.363,0.481,0.715,hsv
576,19.200,Torchere C,Dark-Smoke,0.8723,mauvaise,175,0,720,1160,0.0,0.083,0.73,0.591,hsv
577,19.233,Torchere C,Medium-Flare,0.7869,mauvaise,199,633,438,1160,0.0,0.354,0.507,0.717,hsv
577,19.233,Torchere C,Medium-Flare,0.7288,mauvaise,213,379,429,752,0.0,0.27,0.502,0.615,hsv
577,19.233,Torchere C,Dark-Smoke,0.8659,mauvaise,181,0,720,1152,0.0,0.084,0.731,0.592,hsv
578,19.267,ambient,Dark-Smoke,0.8271,ambient_smoke,183,0,720,1143,0.0,0.086,0.733,0.592,hsv
578,19.267,Torchere C,Medium-Flare,0.7911,bonne,200,628,445,1160,0.0,0.344,0.522,0.714,hsv
579,19.300,ambient,Dark-Smoke,0.6657,ambient_smoke,182,4,720,1182,0.0,0.083,0.745,0.597,hsv
579,19.300,Torchere C,Medium-Flare,0.6902,bonne,199,598,458,1160,0.0,0.317,0.553,0.708,hsv
580,19.333,Torchere C,Medium-Flare,0.5836,mauvaise,202,638,378,1161,0.0,0.433,0.407,0.746,hsv
580,19.333,Torchere C,Medium-Flare,0.5595,mauvaise,200,361,449,808,0.0,0.225,0.52,0.612,hsv
580,19.333,Torchere C,Dark-Smoke,0.6907,mauvaise,179,0,720,1171,0.0,0.082,0.74,0.596,hsv
581,19.367,Torchere C,Medium-Flare,0.6854,mauvaise,202,394,447,809,0.0,0.25,0.509,0.627,hsv
581,19.367,Torchere C,Medium-Flare,0.5735,mauvaise,199,593,408,1161,0.0,0.38,0.466,0.728,hsv
581,19.367,Torchere C,Dark-Smoke,0.7298,mauvaise,181,3,720,1185,0.0,0.082,0.749,0.599,hsv
582,19.400,Torchere C,Dark-Smoke,0.8406,mauvaise,177,2,720,1182,0.0,0.082,0.754,0.599,hsv
583,19.433,Torchere C,Dark-Smoke,0.7341,mauvaise,175,0,720,1173,0.0,0.083,0.757,0.6,hsv
584,19.467,Torchere C,Dark-Smoke,0.8458,mauvaise,193,0,720,1171,0.0,0.088,0.756,0.599,hsv
585,19.500,Torchere C,Dark-Smoke,0.7628,mauvaise,200,0,720,1134,0.0,0.092,0.753,0.599,hsv
586,19.533,ambient,Dark-Smoke,0.6042,ambient_smoke,184,1,720,1053,0.0,0.091,0.755,0.596,hsv
586,19.533,Torchere C,Medium-Flare,0.4354,mauvaise,211,566,396,1130,0.0,0.411,0.426,0.747,hsv
586,19.533,Torchere C,Dark-Smoke,0.6055,mauvaise,202,269,544,1130,0.0,0.182,0.687,0.631,hsv
587,19.567,Torchere C,Medium-Flare,0.5203,mauvaise,213,657,384,1134,0.0,0.42,0.39,0.751,hsv
587,19.567,Torchere C,Dark-Smoke,0.5580,mauvaise,202,271,519,1129,0.0,0.198,0.659,0.636,hsv
588,19.600,ambient,Dark-Smoke,0.6621,ambient_smoke,192,0,720,1133,0.0,0.092,0.765,0.602,hsv
588,19.600,Torchere C,Medium-Flare,0.4265,mauvaise,212,566,400,1131,0.0,0.421,0.419,0.752,hsv
588,19.600,Torchere C,Dark-Smoke,0.4502,mauvaise,202,265,512,1133,0.0,0.205,0.651,0.638,hsv
589,19.633,Torchere C,Medium-Flare,0.7087,mauvaise,195,328,452,782,0.0,0.225,0.565,0.625,hsv
589,19.633,Torchere C,Medium-Flare,0.4662,mauvaise,208,559,389,1132,0.0,0.435,0.398,0.76,hsv
589,19.633,Torchere C,Dark-Smoke,0.6362,mauvaise,185,0,720,1142,0.0,0.091,0.766,0.603,hsv
589,19.633,Torchere C,Dark-Smoke,0.4649,mauvaise,198,270,503,1138,0.0,0.209,0.644,0.64,hsv
590,19.667,Torchere C,Medium-Flare,0.6274,mauvaise,189,331,459,802,0.0,0.226,0.575,0.632,hsv
590,19.667,Torchere C,Dark-Smoke,0.7130,mauvaise,165,1,720,1088,0.0,0.091,0.767,0.603,hsv
590,19.667,Torchere C,Dark-Smoke,0.5232,mauvaise,197,277,525,1136,0.0,0.197,0.669,0.64,hsv
591,19.700,ambient,Dark-Smoke,0.7546,ambient_smoke,183,1,720,1137,0.0,0.09,0.771,0.605,hsv
591,19.700,Torchere C,Medium-Flare,0.7726,bonne,214,724,394,1135,0.0,0.46,0.411,0.764,hsv
592,19.733,ambient,Dark-Smoke,0.7578,ambient_smoke,181,0,720,1144,0.0,0.09,0.771,0.605,hsv
592,19.733,Torchere C,Medium-Flare,0.8145,bonne,204,729,389,1145,0.0,0.451,0.419,0.763,hsv
593,19.767,ambient,Dark-Smoke,0.7782,ambient_smoke,179,0,720,1143,0.0,0.09,0.776,0.606,hsv
593,19.767,Torchere C,Medium-Flare,0.6533,bonne,200,739,380,1144,0.0,0.477,0.402,0.774,hsv
594,19.800,ambient,Dark-Smoke,0.6872,ambient_smoke,187,13,720,1153,0.0,0.092,0.771,0.598,hsv
594,19.800,Torchere C,Medium-Flare,0.8204,bonne,205,734,393,1145,0.0,0.457,0.431,0.76,hsv
595,19.833,ambient,Dark-Smoke,0.7061,ambient_smoke,182,1,720,1135,0.0,0.093,0.766,0.596,hsv
595,19.833,Torchere C,Medium-Flare,0.6849,bonne,210,712,393,1148,0.0,0.451,0.406,0.757,hsv
596,19.867,ambient,Dark-Smoke,0.8358,ambient_smoke,178,6,720,1160,0.0,0.095,0.751,0.578,hsv
596,19.867,Torchere C,Medium-Flare,0.8595,bonne,203,704,395,1147,0.0,0.443,0.426,0.734,hsv
597,19.900,ambient,Dark-Smoke,0.8653,ambient_smoke,176,5,720,1152,0.0,0.096,0.75,0.578,hsv
597,19.900,Torchere C,Medium-Flare,0.7634,bonne,198,640,392,1139,0.0,0.427,0.41,0.723,hsv
598,19.933,ambient,Dark-Smoke,0.7833,ambient_smoke,187,1,720,1139,0.0,0.101,0.74,0.578,hsv
598,19.933,Torchere C,Medium-Flare,0.7914,bonne,206,617,402,1138,0.0,0.424,0.408,0.722,hsv
599,19.967,ambient,Dark-Smoke,0.7598,ambient_smoke,192,1,720,1141,0.0,0.105,0.733,0.578,hsv
599,19.967,Torchere C,Medium-Flare,0.7142,bonne,211,611,404,1129,0.0,0.443,0.383,0.728,hsv
600,20.000,ambient,Dark-Smoke,0.7982,ambient_smoke,190,1,720,1136,0.0,0.105,0.73,0.579,hsv
600,20.000,Torchere C,Medium-Flare,0.6543,bonne,211,588,403,1129,0.0,0.436,0.383,0.729,hsv
601,20.033,ambient,Dark-Smoke,0.6918,ambient_smoke,207,0,720,1140,0.0,0.107,0.713,0.58,hsv
601,20.033,Torchere C,Medium-Flare,0.6888,bonne,222,601,418,1128,0.0,0.411,0.402,0.722,hsv
602,20.067,ambient,Dark-Smoke,0.7801,ambient_smoke,220,0,720,1136,0.0,0.112,0.703,0.578,hsv
602,20.067,Torchere C,Medium-Flare,0.8291,bonne,230,637,424,1127,0.0,0.417,0.401,0.725,hsv
603,20.100,ambient,Dark-Smoke,0.7788,ambient_smoke,214,0,720,1139,0.0,0.113,0.704,0.58,hsv
603,20.100,Torchere C,Medium-Flare,0.7168,bonne,229,617,426,1127,0.0,0.423,0.403,0.724,hsv
604,20.133,ambient,Dark-Smoke,0.7380,ambient_smoke,222,0,720,1136,0.0,0.117,0.703,0.581,hsv
604,20.133,Torchere C,Medium-Flare,0.7608,bonne,229,594,421,1126,0.0,0.441,0.386,0.729,hsv
605,20.167,ambient,Dark-Smoke,0.7367,ambient_smoke,225,0,720,1133,0.0,0.121,0.705,0.582,hsv
605,20.167,Torchere C,Medium-Flare,0.6846,bonne,233,609,425,1124,0.0,0.45,0.39,0.733,hsv
606,20.200,ambient,Dark-Smoke,0.7602,ambient_smoke,235,0,720,1130,0.0,0.125,0.699,0.582,hsv
606,20.200,Torchere C,Medium-Flare,0.4924,bonne,246,550,442,1126,0.0,0.459,0.386,0.735,hsv
607,20.233,ambient,Dark-Smoke,0.8447,ambient_smoke,235,0,720,1128,0.0,0.126,0.695,0.582,hsv
607,20.233,Torchere C,Medium-Flare,0.7606,bonne,245,584,439,1115,0.0,0.452,0.386,0.728,hsv
608,20.267,ambient,Dark-Smoke,0.8315,ambient_smoke,210,0,720,1086,0.0,0.124,0.704,0.584,hsv
608,20.267,Torchere C,Medium-Flare,0.7741,bonne,219,595,421,1104,0.0,0.429,0.414,0.722,hsv
609,20.300,ambient,Dark-Smoke,0.6503,ambient_smoke,195,2,720,1124,0.0,0.117,0.727,0.589,hsv
609,20.300,Torchere C,Medium-Flare,0.6427,bonne,212,560,411,1111,0.0,0.446,0.396,0.729,hsv
610,20.333,ambient,Dark-Smoke,0.6595,ambient_smoke,216,0,720,1121,0.0,0.124,0.715,0.591,hsv
610,20.333,Torchere C,Medium-Flare,0.6925,bonne,230,578,425,1111,0.0,0.455,0.393,0.736,hsv
